Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2021-08-23,8.002253532409668,8.083821799287758,7.96790912827708,8.053770548026142,43495316
2021-08-24,7.997960567474365,8.079528836269143,7.997960567474365,8.03659812538583,59758516
2021-08-25,7.967909812927246,8.118166900981494,7.924979099363853,8.01084052649064,52746110
2021-08-26,7.899220943450928,8.028013083239326,7.864876536607738,7.976496063556917,38861354
2021-08-27,8.032305717468262,8.032305717468262,7.894928084967051,7.916393851817415,48997318
2021-08-31,8.062357902526855,8.156804821468416,8.002254573350143,8.118167259438849,48169308
2021-09-01,7.9378581047058105,8.0709425721826,7.937858104705811,8.0709425721826,34712370
2021-09-02,7.9035139083862305,7.997960820246313,7.9035139083862305,7.942151467518816,37428558
2021-09-03,7.774722576141357,7.959324065248261,7.774722576141357,7.924978840451415,61422236
2021-09-06,7.8348259925842285,7.869170402538034,7.800481582630423,7.800481582630423,26238874
2021-09-07,7.7532572746276855,7.869169958748009,7.7532572746276855,7.839118704087617,45079846
2021-09-08,7.697448253631592,7.817653277504099,7.688861946544895,7.770430226197891,36262722
2021-09-09,7.757550239562988,7.757550239562988,7.641637558258039,7.697447731702018,43831962
2021-09-10,7.697448253631592,7.800481482166017,7.67598248591485,7.7833088679926234,53500640
2021-09-13,7.7532572746276855,7.800481142714176,7.680275305237328,7.718912866610769,40270188
2021-09-14,7.628758907318115,7.757550229375419,7.624465754071504,7.753257076128809,40357974
2021-09-15,7.461328506469727,7.654516290277719,7.422691768543308,7.61587873351612,66236922
2021-09-16,7.345417022705078,7.530018510065379,7.345417022705078,7.499966438652477,56727900
2021-09-17,7.315366268157959,7.392640571974887,7.242384298857019,7.371175624053842,71315908
2021-09-20,7.079247951507568,7.276728917198418,7.062076156441359,7.229505047804569,62842314
2021-09-21,6.894646167755127,7.152229634026377,6.881767526684488,7.113592073143926,76995536
2021-09-22,7.255262851715088,7.268142311612024,6.980507591262576,6.980507591262576,104563662
2021-09-23,7.276728630065918,7.302486731066492,7.1307646930038855,7.276728630065918,128127004
2021-09-24,7.238090515136719,7.285313560217394,7.1522290932597015,7.233797362159347,51344150
2021-09-27,7.229504108428955,7.366881726449474,7.156522146501155,7.319657863191724,54391212
2021-09-28,7.130764484405518,7.281020751542765,7.117885024864363,7.229504551048635,45515556
2021-09-29,7.070662021636963,7.220919125947212,7.070662021636963,7.1865747151478985,44777734
2021-09-30,7.1479363441467285,7.203746517170673,7.049196276593905,7.079247530298221,67902912
2021-10-01,7.15652322769165,7.203747098083872,7.070661794039489,7.122178817997849,52830238
2021-10-04,7.01055908203125,7.177987972163541,7.01055908203125,7.156523023779763,51148108
2021-10-05,6.93328332901001,7.036316545812724,6.928990175955494,7.027731058538913,56961688
2021-10-06,6.93328332901001,7.182280474325374,6.907525229518136,7.0663677983591136,170405424
2021-10-07,7.281020641326904,7.285313794442302,7.01914485196951,7.023438005084907,101496004
2021-10-08,7.328244686126709,7.358295939834793,7.2123320056796,7.289607125977673,92849262
2021-10-11,7.538604259490967,7.6459306331920605,7.341124124921873,7.341124124921873,99733272
2021-10-12,7.568655490875244,7.59870756324486,7.457036783129086,7.491381189859115,71656260
2021-10-13,7.461328506469727,7.650223137433633,7.431277255396301,7.590120635286781,68401746
2021-10-14,7.534311294555664,7.594414622138152,7.435571224803727,7.457036991381497,71052368
2021-10-15,7.654516696929932,7.663103003074259,7.512845920889426,7.568655273157106,99540500
2021-10-18,7.813360691070557,7.847705099475547,7.637345495640569,7.6974480056404815,71199762
2021-10-19,7.774722576141357,7.873462640926603,7.75325681064333,7.839118234964986,51838724
2021-10-20,7.830532073974609,7.860583327393889,7.770429567136049,7.7961876673761115,52208016
2021-10-21,8.092409133911133,8.096702287327943,7.693154873336002,7.83053250733276,118102068
2021-10-22,8.307062149047852,8.32852709796148,8.045185514357952,8.075236770371157,105852436
2021-10-25,8.427266120910645,8.444438732965704,8.255544094536104,8.264130400563634,81934280
2021-10-26,8.58611011505127,8.62904082939358,8.50024868636665,8.52171445295544,87054170
2021-10-27,8.487370491027832,8.637627589700184,8.311355289931317,8.60328318018953,142828114
2021-10-28,8.453025817871094,8.577523991400929,8.440146357643062,8.478783919491873,37720958
2021-11-01,8.457318305969238,8.491662711706937,8.311354376875215,8.457318305969238,62625352
2021-11-02,8.195442199707031,8.457318821182309,8.195442199707031,8.435853054516556,74695940
2021-11-03,8.135339736938477,8.255544755608607,7.920686982072926,8.18256278620091,109825522
2021-11-04,8.113873481750488,8.251251105581593,8.105287175552236,8.186855446765167,65886274
2021-11-05,8.070943832397461,8.113874550206717,7.976496908285365,8.100995908048676,61234260
2021-11-08,8.388629913330078,8.388629913330078,8.070943120850544,8.075236274136513,88923634
2021-11-09,8.427266120910645,8.564644560845487,8.34140551714098,8.435852426938174,126574868
2021-11-10,8.307062149047852,8.405802224187044,8.225493869272498,8.380044121723627,99582108
2021-11-11,8.345699310302734,8.474490635253638,8.302768595707342,8.349992463645801,118566382
2021-11-12,8.401509284973145,8.478784413170121,8.332820464094796,8.388630642830538,59132912
2021-11-15,8.65479850769043,8.792176131806908,8.444438918407668,8.4701970182207,97769460
2021-11-16,8.37145709991455,8.732073778956151,8.341405846466957,8.7149011662231,78231640
2021-11-17,8.646211624145508,8.680556027881366,8.371456394258633,8.371456394258633,86409628
2021-11-18,9.024003028869629,9.127036264565797,8.534594135768618,8.654799986831833,145615972
2021-11-19,9.118449211120605,9.281585768423776,8.963898960798717,9.092691109012058,118053078
2021-11-22,9.255826950073242,9.315930280773118,9.109863005114747,9.230068847679187,64696220
2021-11-23,9.908370971679688,9.985646093195841,9.307343431538321,9.307343431538321,188535288
2021-11-24,9.874027252197266,10.40636601449027,9.719476998396441,10.217471350826521,154750152
2021-11-25,9.942715644836426,9.959888258447904,9.63361596934739,9.882613134866824,78708036
2021-11-26,9.650787353515625,9.87402640795507,9.479065318883457,9.831095694588216,72012182
2021-11-29,9.805337905883789,9.916957436652691,9.685132068401444,9.745235396560256,62907108
2021-11-30,9.676547050476074,10.01999114734071,9.676547050476074,9.779580279535464,99366192
2021-12-01,9.848268508911133,10.037162341452635,9.719476366176181,9.80533779466615,109508084
2021-12-02,10.045748710632324,10.174540854169377,9.882612978087717,9.899784772591495,119619440
2021-12-03,10.2174711227417,10.389193987058276,10.131610509418715,10.174541225497858,95356742
2021-12-06,10.157368659973145,10.406365831817297,10.054335432193009,10.311918911061,75492702
2021-12-07,10.921531677246094,11.024564894532775,10.165953931641877,10.294745248541421,163293506
2021-12-08,10.870016098022461,11.161943995060781,10.809913584691747,10.955877533210908,110745788
2021-12-09,11.333664894104004,11.599834661053636,10.938703806303572,10.938703806303572,159136474
2021-12-10,11.47104263305664,11.496801552545802,11.058909747253109,11.35942310510937,96567080
2021-12-13,12.312481880187988,12.32965367440645,11.685695423926619,11.69428173045348,106857478
2021-12-14,12.939268112182617,12.939268112182617,12.587237716757905,12.836234885631626,105529598
2021-12-15,13.291297912597656,13.445848154923063,12.75895918983102,13.162506589883323,129498496
2021-12-16,14.424665451049805,14.46759698753946,13.205438473980236,13.385746833060125,177231362
2021-12-17,13.26554012298584,15.566617104591943,12.990784858038312,15.025692881435319,181792788
2021-12-20,13.471607208251953,14.295873860877764,12.020554873139128,12.965027369277044,173965610
2021-12-21,12.132173538208008,13.050887046934024,12.132173538208008,12.879165010560273,128529384
2021-12-22,10.921531677246094,12.080655985847672,10.921531677246094,11.376595258304407,231826464
2021-12-23,11.325078964233398,11.445284801503327,10.114437560176953,11.101840721925354,196466658
2021-12-24,12.183690071105957,12.252379706359115,11.050323781375715,11.34225166056933,183310764
2021-12-27,12.3296537399292,12.612995306139249,12.080656581173844,12.235206824137604,133832110
2021-12-28,11.943279266357422,12.56147943568214,11.8488323480748,12.48420431216214,97216724
2021-12-29,12.570066452026367,12.57865194047466,11.805902299325659,11.943279940522341,142583656
2021-12-30,12.175104141235352,12.973611807816908,12.089242714412054,12.836234179967834,159649094
2021-12-31,12.089242935180664,12.406928910091906,12.003381506789403,12.183689851342839,103505274
2022-01-03,12.552892684936523,12.552892684936523,12.132173492690473,12.235206714128163,94109450
2022-01-04,12.973611831665039,13.042300645715839,12.604409660850795,12.69027026899667,149017428
2022-01-05,13.248368263244629,13.30847077244775,12.733201325164154,12.973612180811914,172086494
2022-01-06,12.96502685546875,13.299884632466783,12.96502685546875,13.093818182185641,179010232
2022-01-07,13.14533519744873,13.385746055987074,12.990784950399297,13.093818175487158,245508184
2022-01-10,13.093817710876465,13.35998748036868,13.093817710876465,13.231195339452347,135195022
2022-01-11,13.634742736816406,13.763534877726089,13.102404016694722,13.23978164526351,333376636
2022-01-12,13.55746841430664,13.94384322211507,13.540296619142087,13.806465585457433,162013986
2022-01-13,13.574640274047852,13.754948616851209,13.402917418932075,13.488778846489964,145795422
2022-01-14,13.51453685760498,13.626156385155955,13.342814822463195,13.591811978127598,103910286
2022-01-17,13.119575500488281,13.514536582697882,13.119575500488281,13.514536582697882,92766612
2022-01-18,12.415514945983887,13.153920102474167,12.415514945983887,13.06805949479032,117793866
2022-01-19,12.595824241638184,12.72461557234671,12.063485485828792,12.321068966081159,133616144
2022-01-20,12.303894996643066,12.870578099475832,12.15793106787278,12.81047559427697,119711638
2022-01-21,12.338239669799805,12.441272889018157,11.99479560573863,12.235206450581453,95641868
2022-01-24,11.574076652526855,12.226621252209906,11.513974140578654,12.20944945686841,104323334
2022-01-25,11.711454391479492,11.823073920280109,11.30790699025192,11.67710998406663,79901780
2022-01-26,11.677109718322754,12.06348449763327,11.677109718322754,11.711454124954017,91073098
2022-01-27,11.9346923828125,11.9346923828125,11.342251162514458,11.496801402085794,85383632
2022-01-28,11.711454391479492,12.166517994408725,11.702868084917462,12.037726671319309,81744534
2022-01-31,11.711454391479492,11.951865243369523,11.711454391479492,11.866003815419738,49132830
2022-02-01,11.848832130432129,12.04631227016895,11.780143314972777,11.788728802778744,77995224
2022-02-02,11.720040321350098,12.003381897904212,11.634179708996445,11.943279387373126,56048228
2022-02-03,11.548317909240723,11.891762804200107,11.496801707239738,11.68569553969037,59660342
2022-02-04,11.45387077331543,11.72003972249734,11.385181959408145,11.677109827931726,44970376
2022-02-07,12.338239669799805,12.346825976110143,11.264975946064588,11.453870590715853,103731008
2022-02-08,12.20944881439209,12.355412751872898,11.943279040504947,12.32106834416184,99164078
2022-02-09,12.707443237304688,12.79330384785175,12.278137728063552,12.329653930624733,131544298
2022-02-10,12.647339820861816,12.904923288374343,12.561479210914486,12.836234472882373,124194272
2022-02-11,12.484204292297363,12.595823824000279,12.149345697188615,12.432687270420908,150953876
2022-02-14,11.994795799255371,12.252379260874564,11.891762578374744,12.226620341527969,124754426
2022-02-15,12.260965347290039,12.415515595576542,12.029140793695579,12.037727100563782,105649760
2022-02-16,12.097829818725586,12.338240683316807,12.089243511709931,12.3210688881208,75555054
2022-02-17,12.037727355957031,12.389757756669173,11.960452230174305,12.13217427700519,138752170
2022-02-18,12.16651725769043,12.218033456272634,11.977622618940183,12.157930951648323,58886590
2022-02-21,12.389756202697754,12.432686094894558,12.106414656255765,12.28672298752205,89933130
2022-02-22,12.192276000976562,12.372584343208574,12.011967658744549,12.12358718668201,93215772
2022-02-23,13.059473037719727,13.334228289274911,12.449859209205234,12.484203615649632,285021440
2022-02-24,12.484204292297363,12.836234682141408,11.823074227700438,12.475617985512073,300353424
2022-02-25,13.377159118652344,13.488778645278472,12.724614571685096,12.827647791916466,213118994
2022-02-28,13.342814445495605,13.617569693959947,13.09381729686599,13.179678721428711,174420692
2022-03-01,14.244357109069824,14.278700698657874,13.505951099715162,13.548881814953154,206495350
2022-03-02,14.802453994750977,14.991347832224355,14.055463314027117,14.270116072021192,224032772
2022-03-03,15.17165756225586,15.8327884743968,14.888315976719834,14.991348387276222,196972540
2022-03-04,14.59638786315918,15.231759844211517,14.59638786315918,15.025693388546214,157549346
2022-03-07,14.84538459777832,15.085794623542844,14.44183638995277,14.493352590092243,171116800
2022-03-08,14.78528118133545,15.30903442782017,14.768110205557527,14.80245379478393,150331324
2022-03-09,14.536286354064941,15.077210632780059,14.510527431203945,15.025694424728792,111046540
2022-03-10,14.862555503845215,14.991346822432376,14.510525135460751,14.553456666770119,141660106
2022-03-11,14.587800025939941,14.999932894039764,14.519111214589971,14.914073108105134,111934076
2022-03-14,14.768110275268555,14.836799091716152,14.579214801784738,14.708006127915164,85067972
2022-03-15,14.690834045410156,14.98276190273945,14.673661433174212,14.78528013736697,96479796
2022-03-16,14.716592788696289,14.922659242996133,14.647903970596342,14.802454220738875,87947638
2022-03-17,15.351963996887207,15.39489552959428,14.888314907344467,14.896901213885883,180171724
2022-03-18,15.523686408996582,15.66106403439448,15.351963558413976,15.575202609103176,130882146
2022-03-21,15.575203895568848,15.669651634957432,15.420653644813203,15.669651634957432,107329910
2022-03-22,16.539173126220703,16.75447717115093,15.903051441870954,16.049848466470827,224087728
2022-03-23,16.392375946044922,16.627251556500664,16.245578922838263,16.627251556500664,88936718
2022-03-24,16.402162551879883,16.637038160742375,16.29451053116671,16.402162551879883,123454160
2022-03-25,16.245580673217773,16.49024302713182,16.245580673217773,16.480456308980184,59266252
2022-03-28,16.000917434692383,16.274938061286473,15.991130717081806,16.265153210301417,79183816
2022-03-29,15.91283893585205,16.40216361948849,15.903052218184259,16.02049096357224,110443672
2022-03-30,15.961769104003906,16.137926271627705,15.903050670337757,15.932410820483508,75659004
2022-03-31,15.87369155883789,16.088995607410443,15.736681249110246,15.971556865768552,68518502
2022-04-01,16.304296493530273,16.36301492637168,15.951982163231197,15.961768879808984,129319378
2022-04-04,16.822980880737305,16.88169931221166,16.16728581829364,16.363014545416576,131413140
2022-04-05,16.930631637573242,17.145935671781626,16.774047903580975,16.881699920685165,107318508
2022-04-06,16.451095581054688,17.0382855833046,16.43152401205929,16.911061985019472,89693616
2022-04-07,16.666399002075195,16.734904157502392,16.500028538912506,16.500028538912506,71579298
2022-04-08,16.646825790405273,16.74469109945295,16.548960481357593,16.705544229183676,53373668
2022-04-11,16.813194274902344,16.999138153522853,16.529385098764447,16.65661054552464,131694438
2022-04-12,16.842554092407227,17.175295014314354,16.705543783372104,16.822982524420397,115758912
2022-04-13,17.204654693603516,17.32209343142565,16.852340346762524,16.950205650510068,173181814
2022-04-14,17.14593505859375,17.57653937836017,17.067643194397558,17.390597367535012,92800250
2022-04-15,17.27315902709961,17.30251917681916,16.999138429551778,17.145935444898875,57786774
2022-04-18,17.21444320678711,17.34166680829557,17.155724765062097,17.31230852074587,48124636
2022-04-19,17.556968688964844,17.556968688964844,17.194867632335598,17.30251965096531,103428992
2022-04-20,17.459102630615234,17.78205680588431,17.419955764946113,17.635259792875694,90104970
2022-04-21,17.8603515625,17.948430157891693,17.429745303543463,17.468892175551147,101086074
2022-04-22,17.10679054260254,17.84077757023094,16.989353663492295,17.801632566069372,83500466
2022-04-25,16.88170051574707,17.097002690919275,16.558746319676057,16.97956581959822,83644792
2022-04-26,16.186861038208008,17.292733975098198,16.167287603347,17.00892476949003,117371374
2022-04-27,16.803407669067383,16.85233938483544,16.157499314477455,16.226004463202855,140044034
2022-04-28,16.22600555419922,16.871913952218424,16.18686055227782,16.76426193034008,97434102
2022-04-29,16.421735763549805,16.519599199281465,16.206431725039224,16.441307330720907,86140892
2022-05-05,16.392375946044922,16.69575670955541,16.36301579475342,16.568533120543083,90671814
2022-05-06,16.11835479736328,16.35323042720207,15.93241275704856,16.27493855058914,92508074
2022-05-09,16.402162551879883,16.500027855562273,16.098781790427342,16.177073660048173,130219454
2022-05-10,16.73490333557129,16.78383505372302,16.558746163624424,16.56853288057985,36101812
2022-05-11,16.705543518066406,17.05785786899062,16.500028057777573,17.018711000387736,95109782
2022-05-12,15.756254196166992,16.548959611182802,15.697535760476113,16.519599460024658,145645438
2022-05-13,15.971556663513184,16.02049024967158,15.736681049829219,15.971556663513184,69094544
2022-05-16,15.501805305480957,15.96176981174018,15.501805305480957,15.96176981174018,84153486
2022-05-17,15.521378517150879,15.785613359088568,15.482232580074452,15.560524454227306,86969840
2022-05-18,15.609456062316895,15.717107148731078,15.413726390058061,15.492018258961593,68612206
2022-05-20,15.178851127624512,15.638815634537218,15.159277693298328,15.540951262844452,80234708
2022-05-23,15.384366989135742,15.570309942236657,14.973334215636157,15.492018074266515,96531474
2022-05-24,15.46265983581543,15.67796295301728,15.26693015350136,15.482232337390464,76580140
2022-05-25,15.795398712158203,15.873690579547603,15.433299525466731,15.521377176295298,84345310
2022-05-26,15.863903999328613,15.991129451572206,15.668175262483249,15.795398848101467,81855784
2022-05-27,16.0889949798584,16.46088089173892,15.893264373631556,15.893264373631556,124871318
2022-05-30,16.9991397857666,17.097003226055467,16.157500759578966,16.323871221345698,155688988
2022-05-31,16.73490333557129,16.98935237653616,16.627251315687005,16.98935237653616,96648162
2022-06-01,16.75447654724121,17.04807058550799,16.705542963113167,16.734903113589993,80852744
2022-06-02,16.96977996826172,17.02849840691776,16.568533881965347,16.783836068121165,90104064
2022-06-03,16.891489028930664,17.33188014315118,16.842555438489086,17.077432939357433,92559956
2022-06-06,17.126361846923828,17.361237442543747,16.871912818345923,16.959991400031555,92607676
2022-06-07,16.97956657409668,17.31230750200092,16.803409392662026,17.155723755531334,90024288
2022-06-08,16.695756912231445,17.49824905768667,16.53917317002679,17.06764469993659,145444268
2022-06-09,16.597890853881836,16.82298160638906,16.372801967999973,16.69575615497732,86767474
2022-06-10,16.265151977539062,16.74468990435928,16.226005110063756,16.392375563583045,80655560
2022-06-13,15.237569808959961,16.25536601077993,15.237569808959961,16.25536601077993,180526496
2022-06-14,14.885255813598633,15.433299829431041,14.84610987913294,15.296288592144766,155875786
2022-06-15,14.660165786743164,15.071198559578269,14.611234069325443,14.904828107082503,214838878
2022-06-16,14.28827953338623,14.992906326828788,14.2491336004172,14.748244012444179,193388408
2022-06-17,14.112123489379883,14.405718476625959,13.965326462413215,14.327426604468704,243426878
2022-06-20,13.661944389343262,14.180628261723848,13.397708627954673,14.141482326701025,342425018
2022-06-21,14.043618202209473,14.141482574827302,13.593439474891818,13.779382436184605,275365754
2022-06-22,13.798954963684082,13.965325412842786,13.632584514525378,13.965325412842786,140076358
2022-06-23,13.495573997497559,13.838101630589906,13.495573997497559,13.798955695377584,116821526
2022-06-24,13.632585525512695,13.779382552333178,13.299844602519348,13.554293653433406,149998840
2022-06-27,13.28027057647705,13.28027057647705,13.28027057647705,13.28027057647705,282088
2022-06-28,13.485787391662598,13.78916909204639,13.29984443119769,13.750023156511002,113067254
2022-06-29,12.986676216125488,13.505360066110056,12.967102782802874,13.436853982793576,119949710
2022-06-30,13.28027057647705,13.436854313663005,12.859452016117968,12.98667653590973,131196056
2022-07-01,13.241125106811523,13.43685478516212,13.113900582555454,13.260698541302945,94292358
2022-07-04,12.70286750793457,13.250911528400929,12.70286750793457,13.231339027658937,99474378
2022-07-05,12.761587142944336,12.98667697270435,12.526711529265583,12.86923823255225,132642514
2022-07-06,13.045394897460938,13.123686765614382,12.58542947207493,12.83009179338262,152920992
2022-07-07,12.83009147644043,13.113899724813916,12.712653677111332,13.113899724813916,94878884
2022-07-08,12.976890563964844,13.064969154516398,12.78116088124625,12.830092601941338,49685438
2022-07-13,12.712655067443848,12.996463346856316,12.624576474986052,12.986677562493158,71489258
2022-07-14,12.70286750793457,12.879024681176027,12.55607048577516,12.67350829016523,76500330
2022-07-18,13.368349075317383,13.417281726198981,12.869237716287918,12.869237716287918,122747846
2022-07-19,13.554293632507324,13.593439568486533,13.211765992704702,13.368349736621536,74804974
2022-07-20,13.818528175354004,13.867460827623315,13.60322506535666,13.60322506535666,86479588
2022-07-21,13.603224754333496,13.838101293193448,13.583652253860903,13.818527859408164,76209628
2022-07-22,13.7695951461792,13.945752316201808,13.671730777632062,13.701089994864933,92037344
2022-07-25,13.916393280029297,14.024044366825557,13.798955476257186,13.798955476257186,68008074
2022-07-26,13.495573997497559,14.082763958995091,13.485787280366301,13.965326153358129,90638238
2022-07-27,13.319416046142578,13.613011009780903,13.280270113211646,13.564078360289074,65676926
2022-07-28,13.299844741821289,13.613012233418546,13.260698805371632,13.456428487619918,71241144
2022-07-29,13.515148162841797,13.603225821849412,13.172620511220929,13.299845040871173,82421302
2022-08-01,13.720664024353027,13.779382461368497,13.55429356395465,13.55429356395465,85153998
2022-08-02,13.554293632507324,13.838101901684768,13.534720197861354,13.730449877757396,105576734
2022-08-03,13.534719467163086,13.69130320262644,13.456427599431409,13.632584768484024,73666318
2022-08-04,13.622798919677734,13.750023446176101,13.524933612121224,13.642371421201391,94145514
2022-08-05,13.495573997497559,13.701090390690425,13.348776973779534,13.681516956427906,103284936
2022-08-08,14.043618202209473,14.082764137919149,13.554293539182142,13.583652757636218,156504290
2022-08-09,13.916393280029297,14.170841388212521,13.857673911486891,14.063190301416261,94662272
2022-08-10,13.935966491699219,13.935966491699219,13.505361189231444,13.828315399410462,127648172
2022-08-11,14.004472732543945,14.170842264862012,13.896820705775317,14.092550390837243,104444854
2022-08-12,13.789169311523438,14.053404147264846,13.73044994062938,14.033831645841987,86624820
2022-08-15,13.622798919677734,13.857674537838067,13.603225484841335,13.847887820419867,56673278
2022-08-16,13.58365249633789,13.750022953231861,13.084541125655983,13.642370932116522,107550792
2022-08-17,13.671730995178223,13.85767395169541,13.564078974756907,13.632585060473936,106419084
2022-08-18,14.425291061401367,14.669953396635364,13.583652964189007,13.701090773103797,437380584
2022-08-19,14.542728424072266,14.914615274214114,14.395931400761434,14.474223270968906,201451310
2022-08-22,14.405717849731445,14.787390476560608,14.317639264059272,14.630806739060162,139200226
2022-08-23,14.425291061401367,14.669953396635364,14.356785906195926,14.425291061401367,151947522
2022-08-24,14.024044036865234,14.55251460806213,13.975111386449976,14.523155391138047,141588036
2022-08-25,14.229560852050781,14.552515047915097,13.896819939145074,13.896819939145074,168737034
2022-08-26,14.435077667236328,14.728672653910461,14.063190808557458,14.268707205898078,240135398
2022-08-29,14.28827953338623,14.50358169805957,14.151268301338291,14.435076548691931,109474802
2022-08-31,14.082763671875,14.346998495842756,14.082763671875,14.307852561428545,103873636
2022-09-01,13.6521577835083,14.082764005580998,13.6521577835083,14.082764005580998,120971212
2022-09-02,13.789169311523438,13.906607119998812,13.593439630731147,13.701090721838723,122471536
2022-09-05,15.159276962280273,15.159276962280273,13.798955074841011,13.877246941744882,521529878
2022-09-06,15.550738334655762,16.392376430308886,15.15927803901895,15.687749578125556,600736970
2022-09-07,15.041839599609375,15.580096900220113,14.973334447403305,15.570310183244189,214473692
2022-09-08,15.120131492614746,15.834545966666957,15.061413057292082,15.169064144258765,205487812
2022-09-09,15.883478164672852,16.284724240308424,15.257143191314977,15.345221780271611,519357516
2022-09-12,16.34344482421875,16.63703888135721,15.922625306794929,16.177074360740157,434199908
2022-09-13,14.924402236938477,16.744690582501608,14.924402236938477,16.558746687714134,500096450
2022-09-14,15.257142066955566,15.364793149240032,14.298065309710402,14.92440117022383,209588402
2022-09-15,14.777605056762695,15.492018610024871,14.777605056762695,15.18863784447697,208783464
2022-09-16,15.159276962280273,15.19842289573221,14.797176844521701,14.797176844521701,91380346
2022-09-19,14.45465087890625,15.306075673807644,14.45465087890625,15.208210368655095,79667498
2022-09-20,14.943975448608398,14.992907167579114,14.435077358161092,14.611234533056347,95651268
2022-09-21,14.689526557922363,14.904828736934137,14.572088751194288,14.85589701744865,80684850
2022-09-22,15.129919052124023,15.462659981856984,14.621020939988263,14.689527029429772,129969396
2022-09-23,14.748245239257812,15.29628927972524,14.748245239257812,15.208210689890052,89492986
2022-09-26,14.45465087890625,14.787390863136936,14.425290727372854,14.728672426695583,91772790
2022-09-27,14.464436531066895,14.797177445580562,14.435077313113545,14.50358246610893,87169698
2022-09-28,14.053403854370117,14.532942728957819,14.053403854370117,14.464436642123736,86602302
2022-09-29,14.121909141540527,14.425289889938307,13.485786561603359,14.092548991711583,111045690
2022-09-30,14.180627822875977,14.337211558121474,13.994684870600121,14.151268605845617,62534052
2022-10-03,15.28650188446045,15.335434535900383,14.200201502394867,14.200201502394867,128211088
2022-10-04,15.28650188446045,15.540950925297947,15.012480343034596,15.325647818949857,170763908
2022-10-05,14.963547706604004,15.433299854260783,14.767818033960639,15.374580485811423,154918540
2022-10-06,14.836322784423828,15.100558535323776,14.777604350876732,15.051625885159414,110544462
2022-10-07,14.78739070892334,15.110344905920948,14.73845899017008,14.855896795140783,130403322
2022-10-10,14.953761100769043,15.139704991146564,14.787390644457664,14.82653657927724,136396754
2022-10-11,14.78739070892334,15.022267252177453,14.78739070892334,15.002693818025982,111679008
2022-10-12,14.395931243896484,14.83632324234297,14.386144526899013,14.797177307665788,106226348
2022-10-13,14.307852745056152,14.679739593420326,14.209988374420975,14.41550383274866,102866664
2022-10-14,14.386144638061523,14.630806965012614,14.356785420154951,14.532942594219803,93090670
2022-10-17,14.855896949768066,14.973334755961117,14.33721213910786,14.44486416143603,200255256
2022-10-18,14.709098815917969,14.973334576672958,14.640593663120471,14.943975358804417,148551426
2022-10-19,14.552515029907227,14.855896724626046,14.513369095102801,14.738458920212771,110207584
2022-10-20,14.601448059082031,14.689526647996352,14.386144945437326,14.581874624517635,141758292
2022-10-21,14.45465087890625,14.630807121543032,14.405718226329975,14.621020404365234,109932570
2022-10-24,14.914615631103516,15.36479436222509,14.532942988037286,14.532942988037286,243853270
2022-10-25,14.78739070892334,15.159277557986918,14.73845899017008,14.973334600111484,159102702
2022-10-26,15.071199417114258,15.159278006778033,14.718885991771899,14.846110517584824,159505210
2022-10-27,14.738458633422852,15.129917973849842,14.660165832024767,15.129917973849842,157495034
2022-10-28,14.503582000732422,14.699312602974908,14.484009500495782,14.699312602974908,54589028
2022-10-31,14.532942771911621,14.640593861093757,14.346998878500171,14.542728555791655,94185016
2022-11-01,14.52315616607666,14.875469587902728,14.484010230318207,14.562302101835112,158095788
2022-11-02,14.983121871948242,15.061413744827524,14.581874856800994,14.581874856800994,189662360
2022-11-03,14.816751480102539,14.91461585501654,14.630807581134263,14.91461585501654,129565052
2022-11-04,16.294509887695312,16.294509887695312,15.511591222404528,15.90305055504992,394646510
2022-11-07,17.9190673828125,17.9190673828125,16.617463944955837,16.637037378096615,280909714
2022-11-08,17.48846435546875,19.13259366256648,17.28294702544062,18.70198930116314,691346746
2022-11-09,16.88170051574707,17.958215124858924,16.754476927378363,17.468890472228573,301597860
2022-11-10,18.369247436523438,18.682414907513387,16.80340821494832,17.057857251783997,534466548
2022-11-11,17.8603515625,18.770495803797083,17.693981089718537,18.68241720840539,358890870
2022-11-14,18.27138328552246,18.564977341403456,17.997360797841516,18.0560811023181,228973990
2022-11-15,18.39860725402832,18.868360366298063,17.830990698885174,18.41818068925321,470536362
2022-11-16,18.12458610534668,18.701989361471554,18.056080950658213,18.45732702808391,321005282
2022-11-17,18.13437271118164,18.653055660134125,17.498249154984475,18.24202286790502,369727406
2022-11-18,18.056081771850586,18.555191312030516,17.821204278485787,18.183305369683097,253007722
2022-11-21,18.447540283203125,18.447540283203125,17.958215617158615,18.134372795594714,209079316
2022-11-22,19.91551399230957,20.248254909720917,18.623697191359835,18.653055476256142,478257862
2022-11-23,20.277612686157227,20.33633298772831,19.406615412398843,19.925300209857703,302272100
2022-11-24,20.29718589782715,21.109464727748076,20.140602161935792,20.453769633718505,363314252
2022-11-25,20.492916107177734,20.7082182732344,20.209106924687948,20.306972224395643,258659936
2022-11-28,20.502702713012695,20.923520326218586,20.434195696949793,20.639713011887856,236441250
2022-11-29,20.483129501342773,20.659286668444437,20.130815167139446,20.600566368326987,160599082
2022-11-30,20.874589920043945,21.275835991896784,20.483130565385743,20.55163571912275,295583150
