Price,Close,High,Low,Open,Volume
Ticker,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS
Date,,,,,
2015-05-04,6.441829681396484,6.471861493029445,6.396782321954477,6.449337813308442,33616019
2015-05-05,6.3667497634887695,6.479369593578395,6.3667497634887695,6.449337782090801,53884318
2015-05-06,6.291670322418213,6.396782016115475,6.261638512221115,6.3141940010623285,63456310
2015-05-07,6.314194202423096,6.351734145370333,6.269146843698297,6.276654259475859,56822520
2015-05-08,6.441829681396484,6.471861493029445,6.269146943510677,6.306686171040726,92197455
2015-05-11,6.501893520355225,6.576973409935749,6.486877972048054,6.531925332984456,45021204
2015-05-12,6.486878395080566,6.501893944366954,6.419306633254477,6.44933844784219,48903245
2015-05-13,6.599496841430664,6.6220205210491345,6.524416954682611,6.531925086560389,64580298
2015-05-14,6.734640598297119,6.757164278742089,6.637037028349058,6.637037028349058,66975778
2015-05-15,6.787196159362793,6.839751652932742,6.749656214235015,6.802212423819864,48975672
2015-05-18,6.967386722564697,6.967386722564697,6.854767608274811,6.869783156039858,45160756
2015-05-19,6.967386722564697,6.967386722564697,6.967386722564697,6.967386722564697,0
2015-05-20,6.824735641479492,6.877291131483915,6.7947038306177,6.847259320622123,64548422
2015-05-21,6.674576759338379,6.914831252429973,6.652052363599891,6.907323120517144,94303197
2015-05-22,6.539433479309082,6.614513369052221,6.501893534437513,6.576973424180651,68261429
2015-05-25,6.374257564544678,6.456845578860447,6.366749433058731,6.456845578860447,52365026
2015-05-26,6.306685924530029,6.486877503299478,6.299178508926384,6.456845692840377,83606351
2015-05-27,6.464353561401367,6.471861693545948,6.314194498584213,6.336718179003063,76634235
2015-05-28,6.374257564544678,6.456845578860447,6.374257564544679,6.411797505959589,52135763
2015-05-29,6.329209804534912,6.539432460648028,6.299177996518753,6.411797097575655,98902104
2015-06-01,6.096463203430176,6.306685874992642,6.066431393206967,6.284162196328944,63782948
2015-06-02,6.276654243469238,6.314194186320742,6.171543262702856,6.171543262702856,74084357
2015-06-03,6.419305324554443,6.419305324554443,6.276653697333904,6.276653697333904,72669569
2015-06-04,6.351734161376953,6.381765972607452,6.284162407104614,6.2916705389159535,69859836
2015-06-05,6.329209804534912,6.404288966567919,6.269146188502594,6.389273420567231,70869502
2015-06-08,5.856208801269531,5.908764290871019,5.796144821999024,5.856208801269531,74902749
2015-06-09,5.9763360023498535,6.021384075992181,5.9312882867149455,5.946304191926581,59440020
2015-06-10,6.126495361328125,6.149019041270028,6.051416189516824,6.081448001444319,50332726
2015-06-11,6.284162998199463,6.314194812254786,6.156527609460609,6.1640357419781715,76716376
2015-06-12,6.306685924530029,6.314194056148515,6.2240986247712105,6.284162245689413,41027127
2015-06-15,6.134003639221191,6.291670834594639,6.126495507057005,6.276654570266267,55698819
2015-06-16,6.231606960296631,6.299178715044362,6.224098828432468,6.231606960296631,48530009
2015-06-17,6.306685924530029,6.329210319385486,6.261638566848797,6.291670377307899,44455751
2015-06-18,6.359242916107178,6.4268146769985,6.359242916107178,6.404290279358107,35782332
2015-06-19,6.396782398223877,6.419306078213432,6.366749870217967,6.396782398223877,37916932
2015-06-22,6.546941757202148,6.55444917353164,6.486878130476754,6.531925492513345,40306235
2015-06-23,6.419305324554443,6.464352679244766,6.366749122729343,6.456845264139575,80157866
2015-06-24,6.516909599304199,6.5319251471842525,6.471861523634296,6.479369655581758,51848817
2015-06-25,6.426814556121826,6.531925545740334,6.404290158905075,6.52441741333475,62435358
2015-06-26,6.479369640350342,6.494385188195097,6.449337828645961,6.456845960575774,43845070
2015-06-29,6.291670322418213,6.41930569475959,6.291670322418213,6.381765753009509,54655008
2015-06-30,6.276654243469238,6.344225997398973,6.2316068848593185,6.336717865625701,55568035
2015-07-01,6.194066524505615,6.374257378829498,6.194066524505615,6.374257378829498,55652447
2015-07-02,6.269146919250488,6.2766543351185256,6.156527089051547,6.1640352209344496,67430978
2015-07-03,6.194066524505615,6.261638273880773,6.1865583932384185,6.261638273880773,26552026
2015-07-06,6.344225883483887,6.351734015122345,6.276654130767451,6.284162262405909,49127121
2015-07-07,6.246622562408447,6.3442261294479385,6.246622562408447,6.3442261294479385,57805999
2015-07-08,6.066431999206543,6.201575516718416,6.051416450602394,6.194067384408888,75242637
2015-07-09,6.231606960296631,6.24662250801009,6.179050753262359,6.186558885126522,44583771
2015-07-10,6.32170295715332,6.41179839949574,6.32170295715332,6.35173477126746,44594871
2015-07-13,6.404289722442627,6.43432153400333,6.359242363109005,6.411797854336519,50530272
2015-07-14,6.351734161376953,6.45684585869113,6.329210481957793,6.45684585869113,40749007
2015-07-15,6.2991790771484375,6.359242703484723,6.25413099938877,6.3367183065974375,40178177
2015-07-16,6.32170295715332,6.359242903799728,6.306686692088786,6.32170295715332,26808949
2015-07-17,6.32170295715332,6.32170295715332,6.32170295715332,6.32170295715332,0
2015-07-20,6.141510963439941,6.194066449645531,6.096462892396008,6.156526509778053,53730463
2015-07-21,6.134003639221191,6.149019187534671,6.081448146101673,6.111479958743526,45936972
2015-07-22,6.1189866065979,6.1490184154689835,6.066431120077206,6.081447382520149,39437433
2015-07-23,5.931288242340088,6.0814476513404525,5.901256432141499,6.058923256680385,60424916
2015-07-24,5.991352081298828,6.073939741361415,5.946304364357625,5.961320270004693,48701818
2015-07-27,5.82617712020874,5.938796233577896,5.811160856551593,5.931288459756753,63095366
2015-07-28,5.871225357055664,5.9538126664385045,5.863717224562245,5.9237808524797515,53112132
2015-07-29,5.8937482833862305,5.946304130084077,5.878732378330762,5.878732378330762,41248011
2015-07-30,5.901257038116455,5.976336571322526,5.8862411314752405,5.923780719074549,50548714
2015-07-31,6.156527519226074,6.156527519226074,6.013876583557817,6.028892132357937,54851191
2015-08-03,5.991352081298828,6.103971552655549,5.983843949471579,6.073939741361415,45084790
2015-08-04,5.938796520233154,6.036400090671177,5.8937488011096315,6.028891958480199,48334084
2015-08-05,5.908764362335205,5.983843889822119,5.901256588590227,5.908764362335205,39913596
2015-08-06,6.036400318145752,6.051416583093577,5.946304876503567,5.953812650970018,59208479
2015-08-07,5.968827724456787,6.036399475256816,5.931288141351424,6.006367665569561,45209173
2015-08-10,5.848701000213623,5.9162727569578895,5.833685094049057,5.886240944628758,43630360
2015-08-11,6.05141544342041,6.0664309895254105,5.976335564851047,5.998859242015941,43425354
2015-08-12,5.856208801269531,5.938796101502562,5.848700669607934,5.916272422532616,37507702
2015-08-13,5.676017761230469,5.751097290213523,5.6009382322474135,5.743589516318935,128126412
2015-08-14,5.683525562286377,5.758605086898946,5.653493752441349,5.676017430821413,70213117
2015-08-17,5.691033840179443,5.758605597323812,5.608446176781598,5.645986121419012,66557575
2015-08-18,5.525859832763672,5.645987103690869,5.525859832763672,5.630971194824969,65859878
2015-08-19,5.525859832763672,5.570907559361371,5.495828015031872,5.555891650495471,53105197
2015-08-20,5.503334999084473,5.5633986259109545,5.435763239900954,5.488319092377853,73620314
2015-08-21,5.428255558013916,5.518350999788285,5.413239651051521,5.450779597461239,63012883
2015-08-24,5.293111801147461,5.353175422254296,5.195508237845143,5.353175422254296,74467098
2015-08-25,5.510842800140381,5.525858705944274,5.4357629131134795,5.4808109885325935,67132993
2015-08-26,5.465795040130615,5.563398248091527,5.458286908283466,5.495826851504347,79998566
2015-08-27,5.55588960647583,5.570905509817358,5.518349669118324,5.55588960647583,55718710
2015-08-28,5.495826721191406,5.503334494853105,5.4582867788606455,5.495826721191406,44564829
2015-08-31,5.540874004364014,5.5558899085218805,5.503334064965648,5.510842196048278,37685129
2015-09-01,5.38320779800415,5.465795464700845,5.360683758720521,5.450779557847579,51784298
2015-09-02,5.360683917999268,5.420747547196967,5.360683917999268,5.368192050652715,48524023
2015-09-03,5.428255558013916,5.428255558013916,5.338160116239547,5.368191930164337,48110546
2015-09-04,5.345667839050293,5.4432714123662365,5.345667839050293,5.383207785097182,62877516
2015-09-07,5.300620079040527,5.3081282113968555,5.263080491281251,5.293112304691654,31113954
2015-09-08,5.338160037994385,5.360683719104101,5.315635998877212,5.345667812361805,38019758
2015-09-09,5.300620079040527,5.375699612566535,5.293112304691654,5.368191838217662,48599625
2015-09-10,5.210524082183838,5.263079929041379,5.180492271981648,5.255571797487123,81818209
2015-09-11,5.105412483215332,5.187999778009029,5.105412483215332,5.180492004849329,62873174
2015-09-14,5.030333042144775,5.090397022696064,4.985285325236881,5.090397022696064,54760597
2015-09-15,5.248064041137695,5.255572173228737,5.165476736180889,5.165476736180889,75449870
2015-09-16,5.32314395904541,5.3606835456829955,5.24806406975535,5.2630803340193175,73981566
2015-09-17,5.32314395904541,5.338159865301933,5.24055629563081,5.2630803340193175,73829371
2015-09-18,5.255571365356445,5.28560317308932,5.165475942157823,5.233047330553096,106410687
2015-09-21,5.3907151222229,5.405731027822117,5.323143726030138,5.330651499826033,66200457
2015-09-22,5.33065128326416,5.353175319751644,5.293111699794907,5.33815941476246,51482934
2015-09-23,5.293111801147461,5.345667290612231,5.293111801147461,5.323143611700878,33077238
2015-09-24,5.293111801147461,5.293111801147461,5.293111801147461,5.293111801147461,0
2015-09-25,5.293111801147461,5.293111801147461,5.293111801147461,5.293111801147461,0
2015-09-28,5.1729841232299805,5.248063648485857,5.1729841232299805,5.240555874963977,69635814
2015-09-29,5.315635681152344,5.330651586997113,5.218032114157627,5.240556151928499,100516341
2015-09-30,5.2780961990356445,5.353175729731629,5.263080292896448,5.2780961990356445,73366731
2015-10-01,5.375698566436768,5.390714470219821,5.300619047521497,5.323143082199771,96754931
2015-10-02,5.308128356933594,5.383207892518111,5.278096542699787,5.3381601711674005,123747470
2015-10-05,5.510842800140381,5.540874611748167,5.4657950827287,5.47330285662693,81227193
2015-10-06,5.5333662033081055,5.57841391846849,5.510842524731621,5.5333662033081055,71485064
2015-10-07,5.773622035980225,5.796145718433693,5.698542497789531,5.7360820878811385,78113277
2015-10-08,5.728573799133301,5.818669236879323,5.6835260802602905,5.721065666984076,107797609
2015-10-09,5.751097202301025,5.83368486192365,5.743589428521202,5.781129013435175,98327938
2015-10-12,5.691033840179443,5.758605597323812,5.676017933925967,5.713557878563381,65617576
2015-10-13,5.600937843322754,5.630969652830591,5.570906033814917,5.6234615214499275,69103917
2015-10-14,5.713557720184326,5.728573626021564,5.638478190998136,5.638478190998136,98230960
2015-10-15,5.623462200164795,5.781129398114037,5.623462200164795,5.781129398114037,99973201
2015-10-16,5.578413486480713,5.645985232992297,5.555889809648444,5.593429390371355,75985861
2015-10-19,5.668509483337402,5.721064969949011,5.638477674414369,5.698541292260437,80362896
2015-10-20,5.736081600189209,5.766113412912128,5.7060497874662905,5.72106569382775,57100832
2015-10-21,5.676017761230469,5.751097290213523,5.645985949637247,5.713557704725713,81511549
2015-10-22,5.766112804412842,5.7811287091896695,5.691033280528705,5.728573221474479,79434723
2015-10-23,5.796145439147949,5.841193517899214,5.773621757779778,5.81116134606255,78563848
2015-10-26,5.668509483337402,5.7886367190295385,5.653493578875886,5.7886367190295385,71071031
2015-10-27,5.668509483337402,5.67601725656446,5.608445507483933,5.668509483337402,60511975
2015-10-28,5.6084465980529785,5.661002452891537,5.585922915984647,5.653494678204583,25466213
2015-10-29,5.6084465980529785,5.6084465980529785,5.6084465980529785,5.6084465980529785,0
2015-10-30,5.683525562286377,5.706049240666441,5.533366155053826,5.555890191441303,56795138
2015-11-02,6.216590881347656,6.224099013434987,6.141511708519005,6.171543520853443,78146144
2015-11-03,6.134003639221191,6.194067264504896,6.118987374892819,6.156527319698857,59620681
2015-11-04,6.209083557128906,6.224099105510814,6.15652734775499,6.186559160533701,53073960
2015-11-05,6.058923721313477,6.111479930202446,6.058923721313477,6.1039717980733235,63034427
2015-11-06,5.968827724456787,6.058923153518552,5.9538118196131595,6.036399475256816,43636959
2015-11-09,5.983843803405762,6.0589233298084055,5.968827898125233,5.991351935049737,54237967
2015-11-10,5.961320400238037,6.013876250154644,5.953812268246763,5.9988599861720955,50026755
2015-11-11,6.043908596038818,6.09646409259087,6.021384914090072,6.058924145333002,45043686
2015-11-12,6.073939323425293,6.073939323425293,5.991351669045404,6.051415645508217,73150616
2015-11-13,6.043908596038818,6.081448543296687,6.013876781435511,6.05141672869338,65171696
2015-11-16,5.983843803405762,6.028891519247348,5.983843803405762,6.013875971974241,33552141
2015-11-17,6.036400318145752,6.088955813433296,6.021384769212849,6.058923999552568,51655096
2015-11-18,5.961320400238037,6.051416194096141,5.938796362271652,6.043908062104866,52698575
2015-11-19,5.9763360023498535,6.021384075992181,5.946304191926581,6.0138759443826535,52055506
2015-11-20,5.991352081298828,6.051416061894528,5.976336175651761,6.04390793006728,43328350
2015-11-23,5.818669319152832,5.946304703434796,5.818669319152832,5.9387965711794095,48547798
2015-11-24,5.593430042266846,5.833684890525405,5.57841413662615,5.773621267962622,123267301
2015-11-25,5.6384782791137695,5.66851009125757,5.578414296818729,5.6610019592178995,127068422
2015-11-26,5.435763359069824,5.600938694471262,5.435763359069824,5.5934305619496225,89232660
2015-11-27,5.518350124359131,5.600937778554356,5.4733024106183,5.555890064813525,79306094
2015-11-30,5.495826721191406,5.600938058507145,5.473302684191466,5.548382210845564,93194144
2015-12-01,5.518350124359131,5.713557241910135,5.518350124359131,5.518350124359131,121028843
2015-12-02,5.691033840179443,5.81866922233772,5.66851015980295,5.788637409830766,150218389
2015-12-03,5.6084465980529785,5.78112971194256,5.585922915984647,5.713558307730095,132451296
2015-12-04,5.5333662033081055,5.668509706796675,5.480810714624698,5.653493801743213,139674723
2015-12-07,5.503334999084473,5.585922664974613,5.45077950461503,5.540874944854751,140167195
2015-12-08,5.488318920135498,5.563398451312346,5.458287107664759,5.495827052256905,141768668
2015-12-09,5.653494358062744,5.661002132324553,5.458287215151404,5.5033349347446086,144454864
2015-12-10,5.428255558013916,5.676018201897161,5.398223744089127,5.623462348525049,185099285
2015-12-11,5.142952919006348,5.435763281003245,5.142952919006348,5.428255506596893,211055223
2015-12-14,5.127936363220215,5.308127580265524,5.090396779924359,5.218031792739163,153169950
2015-12-15,5.435763359069824,5.480811438184736,5.142952992867683,5.180492939460955,179412272
2015-12-16,5.525859832763672,5.540875741629571,5.353176701802072,5.420748112694867,149304414
2015-12-17,5.503334999084473,5.608446346030815,5.4808113180282705,5.593430439324195,157159867
2015-12-18,5.48081111907959,5.54838251780287,5.450779306756478,5.495827025241145,96742636
2015-12-21,5.578413486480713,5.608445294261998,5.503333967027502,5.518349870918144,88927140
2015-12-22,5.510842800140381,5.578414197254184,5.4357629131134795,5.56339829145029,116404048
2015-12-23,5.5333662033081055,5.585922049998929,5.525858429785083,5.5333662033081055,103169766
2015-12-24,5.518350124359131,5.563397838099961,5.510842351072695,5.555890064813525,45855050
2015-12-25,5.503334999084473,5.5183509057910936,5.488319092377853,5.5183509057910936,11617945
