Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2013-11-22,7.365706920623779,7.404782251835468,7.307093923806246,7.32663158941209,8589170,7.266064619614073,44.66431841774435,7.541545561698601,2.0151400566101074,2.71560001373291
2013-11-25,7.4829325675964355,7.580621356914714,7.463394902895714,7.541545561698601,13042149,7.291463569220689,52.29651030760407,7.404782163656329,2.007309913635254,2.720089912414551
2013-11-26,7.287556171417236,7.424319829029511,7.268018506044054,7.404782163656329,10865088,7.328585207351648,47.7802178473486,7.287556127323905,2.006309986114502,2.7153000831604004
2013-11-27,7.248480796813965,7.346169123088813,7.228943131558996,7.287556127323905,10290117,7.357891762203996,44.25255869744049,7.326631193848801,2.0109899044036865,2.728800058364868
2013-11-28,7.22894287109375,7.326631193848801,7.20940520654274,7.326631193848801,5109879,7.3696143176838,45.69189883867599,7.248481098929561,2.0243899822235107,2.7494399547576904
2013-11-29,7.307094097137451,7.326631763206748,7.189868100721672,7.248481098929561,10687722,7.3578917180422225,43.284829101149086,7.228943432860265,2.013000011444092,2.739190101623535
2013-12-02,7.307094097137451,7.326631763206748,7.189868100721672,7.228943432860265,8095628,7.340307849036617,42.67949300171763,7.053103837371853,2.018929958343506,2.742959976196289
2013-12-03,6.9749531745910645,7.092179634576941,6.9749531745910645,7.053103837371853,11854625,7.301232514658318,37.58496768398167,6.916339874267578,2.038059949874878,2.760279893875122
2013-12-04,6.916339874267578,6.974952868783359,6.779576220397423,6.916339874267578,18136608,7.264110897650644,34.1686948468342,6.877264454224782,2.042109966278076,2.7763500213623047
2013-12-05,6.838189125061035,6.935877447970402,6.799113795897288,6.877264454224782,10157111,7.221127933359376,33.23907797669688,6.838189345947619,2.047339916229248,2.782500028610229
2013-12-06,7.033565998077393,7.05310366329037,6.740501019882733,6.838189345947619,24861397,7.17228370901293,32.29291897105186,7.09217924200257,2.035099983215332,2.782520055770874
2013-12-09,7.053103446960449,7.131254571230022,7.053103446960449,7.09217924200257,4806538,7.127347077043325,43.54252997215976,7.014028072357178,2.024049997329712,2.7711799144744877
2013-12-10,7.014028072357178,7.072641065819171,6.955415078895185,7.014028072357178,9208592,7.088271667913412,41.2703372850253,7.05310370734565,2.0312600135803223,2.790179967880249
2013-12-11,7.072641372680664,7.111717169165376,7.014028376675622,7.05310370734565,9735656,7.0648264259155855,42.87546438128884,6.994490269045128,2.0257999897003174,2.7895500659942627
2013-12-12,6.896801948547363,7.033565597244234,6.8772642844478105,6.994490269045128,12194151,7.031612333435218,41.06256447854511,6.935877672012506,2.042409896850586,2.816849946975708
2013-12-13,7.033565998077393,7.033565998077393,6.896802341586551,6.935877672012506,12320654,7.000351990743513,39.27422067294083,7.072641372680664,2.042069911956787,2.807080030441284
2013-12-16,7.072641372680664,7.111717169165376,7.05310370734565,7.072641372680664,8956064,6.9847217847255525,45.26439462230446,6.916340043307329,2.0416200160980225,2.803100109100342
2013-12-17,6.642812728881836,6.916340043307329,6.564661601802725,6.916340043307329,12426845,6.9710454053191,40.36393971494648,6.564661729903375,2.026400089263916,2.7877800464630127
2013-12-18,6.76003885269165,6.779576518389009,6.545124064206017,6.564661729903375,14084577,6.93587759088268,31.97575342905479,6.662350155624243,2.0348598957061768,2.802489995956421
2013-12-19,6.44743537902832,6.720963149473676,6.44743537902832,6.662350155624243,13394611,6.914386161022627,35.95708040539736,6.486510708261275,2.055299997329712,2.8126800060272217
2013-12-20,6.44743537902832,6.5451237021107085,6.44743537902832,6.486510708261275,9826853,6.879218297253992,32.29326226513666,6.36928515284527,2.0718700885772705,2.829080104827881
2013-12-23,6.193446159362793,6.388822818787768,6.095757363835606,6.36928515284527,11678242,6.806928888338263,30.091908256756252,6.349747269056457,2.090100049972534,2.860879898071289
2013-12-24,6.427897930145264,6.427897930145264,6.330209603784256,6.349747269056457,8585989,6.74050080800819,29.72817242413663,6.34974706864348,2.097209930419922,2.873080015182495
2013-12-25,6.0566816329956055,6.34974706864348,5.998068639028965,6.34974706864348,16248721,6.670165144137973,29.72816845462104,6.0371442262276105,2.0762500762939453,2.838979959487915
2013-12-26,5.861305236816406,6.1348330194929686,5.802692240346005,6.0371442262276105,19771622,6.574430539856221,24.281851974415403,5.490088915343254,2.095289945602417,2.864109992980957
2013-12-27,5.665928363800049,5.744079022752104,5.47055125060524,5.490088915343254,20894997,6.429851664189296,18.04981015808241,5.998068824572032,2.122030019760132,2.906130075454712
2013-12-30,6.21298360824585,6.252058938765692,5.939455828792268,5.998068824572032,18787384,6.322394409378433,34.78700520788617,6.310672022986124,2.1549999713897705,2.964600086212158
2013-12-31,6.291134357452393,6.388822685121048,6.232521360851199,6.310672022986124,17773083,6.261827607346312,42.56142416937055,6.291134357452393,2.120559930801392,2.9271600246429443
2014-01-01,6.291134357452393,6.291134357452393,6.291134357452393,6.291134357452393,0,6.234474870101214,42.22262451549975,6.21298360824585,2.1476500034332275,2.952749967575073
2014-01-02,6.21298360824585,6.232521273505771,6.105526216408941,6.21298360824585,19971290,6.189538215363374,40.82279638820433,6.281365133914781,2.146399974822998,2.9551799297332764
2014-01-03,6.26182746887207,6.310671864386185,6.173908209087214,6.281365133914781,20175996,6.169023657928725,42.615523707853015,6.291133843896386,2.1686699390411377,2.9631600379943848
2014-01-06,6.554892539978027,6.574430203916866,6.281364779019641,6.291133843896386,31816507,6.161208527033837,42.88172978032818,6.564661176530789,2.1749000549316406,2.9580399990081787
2014-01-07,6.681887626647949,6.740500618799201,6.564661176530789,6.564661176530789,43802967,6.182699917781269,49.89120765330524,6.642812831738387,2.1695799827575684,2.9570300579071045
2014-01-08,6.6330437660217285,6.7209634942128895,6.584199369067818,6.642812831738387,25890324,6.21200649409076,51.714472409245865,6.623274781125173,2.165970087051392,2.9489500522613525
2014-01-09,6.711194038391113,6.750269367357012,6.603737116642224,6.623274781125173,18520196,6.270619549580517,51.21277501744933,6.760038709740607,2.1834700107574463,2.963079929351806
2014-01-10,6.9456467628479,6.974953027866866,6.720963379172197,6.760038709740607,31493052,6.397614529020252,54.537516784747126,7.043334915941043,2.1769700050354004,2.9618799686431885
2014-01-13,7.0042595863342285,7.092179310856897,7.0042595863342285,7.043334915941043,19802239,6.502141138157154,60.53678334886028,6.916339794664367,2.163749933242798,2.958080053329468
2014-01-14,7.053103446960449,7.062872512174646,6.906571195264838,6.916339794664367,32229024,6.562707915324978,56.91123283033506,7.092179601908758,2.1784300804138184,2.977679967880249
2014-01-15,7.150792598724365,7.199636529830024,7.082410536198812,7.092179601908758,38271137,6.642812439770614,60.443752218011184,7.131254525095829,2.1819698810577397,2.9825799465179443
2014-01-16,7.014028072357178,7.189867518557823,7.004259473020845,7.131254525095829,23682741,6.734639531455612,61.204889673733206,7.033566144110899,2.189069986343384,2.9768800735473637
2014-01-17,6.6330437660217285,7.033566144110899,6.457204775454098,7.033566144110899,33601067,6.809859632475224,58.19030094407197,6.799114167725097,2.2062699794769287,3.0042800903320312
2014-01-20,6.847958564758301,6.90657156170933,6.720963505123724,6.799114167725097,34148013,6.860657664858094,51.61905568680747,6.935877956638654,2.2332699298858643,3.0216400623321533
2014-01-21,6.965184688568115,7.043335352627077,6.916340290623914,6.935877956638654,29001504,6.897779342868882,54.82390538650449,7.033566311175256,2.238670110702514,3.033629894256592
2014-01-22,7.092179775238037,7.101948375372032,6.99449097900987,7.033566311175256,24708381,6.936854690812568,57.01425834698538,6.994490546543097,2.251270055770874,3.052510023117065
2014-01-23,6.828420162200928,7.004259611887777,6.808882497326241,6.994490546543097,29337563,6.973976267354361,55.84782202504909,6.701425671161098,2.258270025253296,3.0579800605773926
2014-01-24,6.906571388244629,6.984722048883178,6.672118940514301,6.701425671161098,32731552,6.96811496349641,47.92811880768674,6.945646718563904,2.2902700901031494,3.1346800327301025
2014-01-27,6.906571388244629,6.994490648555656,6.906571388244629,6.945646718563904,23931033,6.958346143758696,53.80685774691932,6.9163401782705165,2.329770088195801,3.1886799335479736
2014-01-28,6.76003885269165,6.955415509665232,6.7502697869356245,6.9163401782705165,16059629,6.958346182119311,53.03311921637436,6.779576389477824,2.279769897460937,3.117269992828369
2014-01-29,6.85772705078125,6.92610911232909,6.54512393975286,6.779576389477824,23554027,6.927085860876218,49.45881467646969,6.789344945470756,2.185770034790039,2.984080076217652
2014-01-30,6.8186516761779785,6.896802336977662,6.760038680578215,6.789344945470756,19283359,6.89289490291371,49.71948287279082,6.691656338719675,2.259360074996948,3.0855801105499268
2014-01-31,6.584198951721191,6.70142540381711,6.584198951721191,6.691656338719675,19855338,6.858703922374588,47.10316252133259,6.633043722398725,2.2637500762939453,3.068739891052246
2014-02-03,6.593968391418457,6.66235045354127,6.564661660275912,6.633043722398725,5562877,6.842096877841951,45.55425620134218,6.623274980994437,2.2598700523376465,3.047879934310913
2014-02-04,6.779576301574707,6.789344901203634,6.593968250478297,6.623274980994437,24005326,6.810836580277528,45.28696755288973,6.87726455729498,2.276520013809204,3.078579902648926
2014-02-05,6.828420162200928,6.916339887044352,6.818651562670921,6.87726455729498,17046240,6.795206404889501,53.00742085272439,6.965184688568115,2.2358999252319336,3.0225000381469727
2014-02-06,6.965184688568115,6.974953288668135,6.896802624609173,6.965184688568115,15998630,6.792275819092003,55.355830625689165,6.916339829086232,2.236550092697144,3.030519962310791
2014-02-07,6.877264499664307,6.955415158508158,6.877264499664307,6.916339829086232,15672598,6.813767234884516,53.74878405887514,6.86749590021616,2.207469940185547,2.9997799396514893
2014-02-10,6.877264499664307,6.916339829086232,6.818651505531418,6.86749590021616,10502885,6.805952153049742,52.11933654067019,6.916340161627156,2.2182300090789795,3.020780086517334
2014-02-11,6.847958564758301,6.926109227359674,6.847958564758301,6.916340161627156,10558306,6.805952151385407,53.63313178499399,6.906571013504468,2.2115700244903564,3.0158801078796387
2014-02-12,6.896801948547363,6.916339612646917,6.8772642844478105,6.906571013504468,7221108,6.81865161378807,53.27037083705642,6.867495821609527,2.1919898986816406,2.988990068435669
2014-02-13,7.014028072357178,7.05310340133184,6.857726756458529,6.867495821609527,26514901,6.826466701401946,51.762271984649416,7.043335089268926,2.187570095062256,2.976599931716919
2014-02-14,6.9456467628479,7.062872754553132,6.9456467628479,7.043335089268926,13295727,6.861634576456874,57.58189417087196,6.974952983396019,2.182990074157715,2.9855799674987797
2014-02-17,6.906571388244629,6.974952983396019,6.906571388244629,6.974952983396019,11634182,6.895825502556602,54.81241458373662,6.808882580182683,2.1786699295043945,2.983880043029785
2014-02-18,6.691656589508057,6.808882580182683,6.691656589508057,6.808882580182683,15832304,6.914386262475427,48.68794955731682,6.642812945953331,2.1760900020599365,2.981679916381836
2014-02-19,6.623275279998779,6.642812945953331,6.515817884341396,6.642812945953331,16110943,6.8909411013412605,43.45860047642441,6.662350625760604,2.1771700382232666,2.995179891586304
2014-02-20,6.750269889831543,6.769807555826718,6.613506227865316,6.662350625760604,13883743,6.86065769506051,44.21768497867965,6.730731919732932,2.2117600440979004,3.035979986190796
2014-02-21,6.691656589508057,6.75026958484537,6.613505929058307,6.730731919732932,19958198,6.842096904125181,46.904456001235744,6.6818877745740215,2.1991000175476074,3.017729997634888
2014-02-24,6.711194038391113,6.72096310353992,6.672118709425214,6.6818877745740215,4634424,6.823536091560968,45.22870995136719,6.5548930761012,2.1768600940704346,2.9904799461364746
2014-02-25,6.506048679351807,6.564661675962264,6.466973348278168,6.5548930761012,6432619,6.787391383008371,41.11570180244775,6.584199252322878,2.2000699043273926,3.0216801166534424
2014-02-26,6.427897930145264,6.59396831786632,6.427897930145264,6.584199252322878,13046838,6.755154206890213,42.41706176060783,6.349747225267062,2.211250066757202,3.0401999950408936
2014-02-27,6.388822555541992,6.437666951292996,6.339978159790989,6.349747225267062,10046747,6.703379347255965,35.63247442923874,6.437666995688707,2.232929944992065,3.054579973220825
2014-02-28,6.427897930145264,6.476742326233111,6.379053999872101,6.437666995688707,17769102,6.642812537897944,39.53802631841852,6.281365423196681,2.2108700275421143,3.0293800830841064
2014-03-03,6.193446159362793,6.30090308913918,6.183677093484194,6.281365423196681,12748495,6.57345378187801,35.4230865426096,6.281365063642621,2.227760076522827,3.0684800148010254
2014-03-04,6.3985915184021,6.418129183226235,6.281365063642621,6.281365063642621,18942999,6.520702030224004,35.42307740946531,6.408360117906831,2.227570056915283,3.059580087661743
2014-03-05,6.3985915184021,6.457204512874503,6.3985915184021,6.408360117906831,13063260,6.497256747419354,41.19058375816509,6.447435468682239,2.2051799297332764,3.0304501056671143
2014-03-06,6.525586128234863,6.535355193586279,6.437666869145499,6.447435468682239,20491142,6.4757652317115175,42.88099408637131,6.349747325423378,2.201669931411743,3.0226800441741943
2014-03-07,6.164139270782471,6.359516391053541,6.164139270782471,6.349747325423378,27919550,6.437666772280562,39.800914271487656,6.027375893104111,2.178410053253174,3.019779920578003
2014-03-10,5.880843162536621,6.0371444933740985,5.871074562266633,6.027375893104111,26069411,6.372215584133571,31.70710310580803,5.978531214134331,2.2028698921203613,3.058690071105957
2014-03-11,5.949224948883057,5.99806887957341,5.939455883256173,5.978531214134331,17047645,6.314579397936884,30.68878127257597,5.949224922927615,2.2177700996398926,3.0783801078796387
2014-03-12,6.037144184112549,6.076219514820227,5.949224922927615,5.949224922927615,25142535,6.251081964997358,30.06487946761624,6.134832859039307,2.243459939956665,3.108380079269409
2014-03-13,6.134832859039307,6.1739081889975775,6.125063793642401,6.134832859039307,11789825,6.229590528374581,38.58130836851528,6.173908247725695,2.23157000541687,3.101789951324463
2014-03-14,6.085988521575928,6.193445912890678,6.0664508564109445,6.173908247725695,11434337,6.203214653578281,40.2314690216875,6.154370410278618,2.233259916305542,3.096980094909668
2014-03-17,6.144601345062256,6.173908074896676,6.125063680444199,6.154370410278618,9833161,6.1905151522864745,39.65773390851876,6.193445986656076,2.2207601070404053,3.0886800289154053
2014-03-18,6.252058982849121,6.271596648246803,6.173908321258394,6.193445986656076,23048626,6.18172324458782,41.45595002672063,6.183676979303708,2.2185699939727783,3.090539932250977
