Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2022-05-12,2390.9873046875,2430.0871947369083,2361.787508556405,2428.987102921764,3505163200,2460.376922335621,52.48893140914839,2415.987077662293,15.285400390625,16.068340301513672
2022-05-13,2419.18701171875,2426.8869217062834,2397.2872265099063,2415.987077662293,2485823900,2452.166956979672,50.60690677505259,2419.0872520685466,15.406800270080566,15.993000030517578
2022-05-16,2390.787353515625,2424.4871257384443,2390.787353515625,2419.0872520685466,2773491600,2451.7869708540425,51.05758809123673,2401.1872219322167,15.480199813842772,16.100290298461914
2022-05-17,2394.787353515625,2416.787236889239,2380.087480271122,2401.1872219322167,2865110400,2445.8769991073946,48.31633202716021,2390.7873683666835,15.600299835205078,16.26881980895996
2022-05-18,2393.58740234375,2411.587306874325,2382.087463338105,2390.7873683666835,2909913400,2441.6270264438995,46.74599852355335,2389.787260403036,15.911999702453612,16.755260467529297
2022-05-20,2372.38720703125,2407.2871667561053,2372.38720703125,2389.787260403036,3083541800,2434.527063020743,46.58918360228086,2392.287292728348,15.902649879455566,16.82229995727539
2022-05-23,2380.88720703125,2397.8871163847207,2346.087587901486,2392.287292728348,3533172700,2427.667097162289,47.0672092046299,2392.087310936978,15.92990016937256,16.812280654907227
2022-05-24,2374.9873046875,2399.287223622272,2372.7873652752323,2392.087310936978,2748134500,2420.687154349178,47.03094858735225,2386.6871797435247,15.933099746704102,17.012910842895508
2022-05-25,2418.087158203125,2423.787078874091,2383.887145898692,2386.6871797435247,2926991700,2411.507184488728,46.00038045601465,2422.7872572061897,16.09749984741211,17.204099655151367
2022-05-26,2450.787109375,2455.686985848807,2421.187167997952,2422.7872572061897,3022204200,2403.967232396958,53.3583118970145,2454.386880123047,16.347999572753906,17.43745994567871
2022-05-27,2438.787109375,2469.986895010424,2434.187036125322,2454.386880123047,3414820900,2406.5072101170867,58.66735969376384,2466.8867950007384,16.360700607299805,17.549560546875
2022-05-30,2527.1865234375,2539.0866066930016,2466.686844891261,2466.8867950007384,3649923900,2411.5971818509306,60.57888947288389,2538.886517838946,16.334299087524414,17.49471092224121
2022-05-31,2547.086669921875,2553.4865385267904,2527.686625710675,2538.886517838946,4558931000,2423.577108427971,69.36684892935617,2554.286454126196,16.383499145507812,17.646820068359375
2022-06-01,2568.786376953125,2585.7862864743524,2554.286454126196,2554.286454126196,3524793100,2438.8870316473685,70.8630044535756,2578.6861576496326,16.377729415893555,17.57887077331543
2022-06-02,2601.586181640625,2603.2861237194243,2565.0863768799204,2578.6861576496326,3270128600,2457.676910575664,73.1043909908623,2611.1859821953485,16.443700790405273,17.455259323120117
2022-06-03,2601.2861328125,2623.185917999683,2591.486136411096,2611.1859821953485,2947918200,2479.816782754895,75.77725298246784,2619.786040000412,16.48349952697754,17.711959838867188
2022-06-06,2648.0859375,2654.3857085006243,2619.786040000412,2619.786040000412,4270946400,2502.5666574821016,76.44435938639737,2651.1857749743635,16.508699417114258,17.640050888061523
2022-06-07,2648.185791015625,2656.185748238927,2619.485993304894,2651.1857749743635,3767018100,2528.4765038858395,78.74592433126834,2658.586045153773,16.594329833984375,17.74683952331543
2022-06-08,2540.386474609375,2684.785857841158,2532.686564136958,2658.586045153773,3906278400,2555.666390426865,79.26024989465398,2546.2865114604715,16.837099075317383,18.01272964477539
2022-06-09,2571.58642578125,2575.286357282388,2511.3865505222243,2546.2865114604715,3329038000,2568.016315852293,56.79834330349681,2553.486517353462,17.176990509033203,18.408580780029297
2022-06-10,2543.086669921875,2597.886185262832,2527.586751762886,2553.486517353462,3325290000,2577.9262795753343,57.62745924983288,2540.286459539666,17.239599227905273,18.320199966430664
2022-06-13,2510.086669921875,2552.186298225107,2505.986594199022,2540.286459539666,2672736000,2585.266246029227,55.52358382043084,2526.6864281709145,17.23390007019043,18.04212951660156
2022-06-14,2508.886474609375,2533.386343484378,2489.786723316943,2526.6864281709145,2474740900,2584.046237062424,53.36200321930928,2514.086760108543,17.269100189208984,17.974720001220703
2022-06-15,2531.086669921875,2533.786606770244,2501.786776533384,2514.086760108543,2613312700,2580.026267660659,51.36683009213223,2535.7865978910568,17.251279830932617,18.006370544433594
2022-06-16,2485.38671875,2544.0866026922745,2469.1868535093968,2535.7865978910568,2792619400,2575.736311684801,54.520703565418906,2491.486793826412,17.236400604248047,18.003299713134766
2022-06-17,2533.28662109375,2533.28662109375,2485.7868728670774,2491.486793826412,2651804000,2563.766392847908,47.71741902543605,2548.986520441249,17.296600341796875,18.240589141845703
2022-06-20,2539.1865234375,2555.086585839113,2511.2867686333234,2548.986520441249,2620212300,2556.686440891991,55.48235719666633,2557.0865255633025,17.33650016784668,18.18553924560547
2022-06-21,2575.88623046875,2582.1862458586656,2550.786510173387,2557.0865255633025,2721684000,2547.276515950885,56.46329337805396,2572.186290450304,17.31220054626465,18.21385955810547
2022-06-22,2574.286376953125,2586.886163552066,2552.086543683185,2572.186290450304,2424694900,2538.636540480538,58.30760788239101,2576.0864962137766,17.34600067138672,18.26716041564941
2022-06-23,2543.1865234375,2588.686283203965,2533.8865237123114,2576.0864962137766,2624314200,2541.6165389558687,58.79317644855316,2554.786617413879,17.342599868774414,18.318439483642575
2022-06-24,2554.086669921875,2570.586583176012,2525.186675374964,2554.786617413879,2511887500,2541.746548961911,55.02421332002841,2539.186470880169,17.34589958190918,18.23130989074707
2022-06-27,2529.28662109375,2548.6864204458698,2482.986818066734,2539.186470880169,2184404000,2541.6365500959605,52.37593873373301,2545.3864265109246,16.668899536132812,17.434099197387695
2022-06-28,2490.186767578125,2561.086538703594,2471.48691540736,2545.3864265109246,2781960000,2543.5065499299617,53.33716337132973,2492.586923494228,16.563800811767578,17.474769592285156
2022-06-29,2401.9873046875,2494.286865681336,2401.9873046875,2492.586923494228,2696174500,2541.35656626853,45.006175349040255,2400.78737779291,16.624500274658203,17.43617057800293
2022-06-30,2405.38720703125,2427.5872851747017,2367.787551961584,2400.78737779291,2941576100,2527.8566442587157,34.82218472415711,2408.5873445801235,16.62820053100586,17.24095916748047
2022-07-01,2443.787109375,2452.787061721724,2399.4872951071475,2408.5873445801235,2054072300,2519.5666993340865,36.14433917531199,2458.686977786911,16.6919002532959,17.49180030822754
2022-07-04,2405.9873046875,2475.4869379692045,2405.587404453844,2458.686977786911,2180474200,2510.5367450686526,44.00181128871621,2417.787104566939,16.733539581298828,17.45844078063965
2022-07-05,2371.287353515625,2426.4870091615794,2359.087467659058,2417.787104566939,2531245300,2496.606802969017,39.706299121395645,2389.087503032486,16.778430938720703,17.505319595336914
2022-07-06,2408.187255859375,2411.087387055042,2370.087603194824,2389.087503032486,2262972700,2478.2969242272347,36.978383632317765,2412.3870333075533,17.001399993896484,17.386899948120117
2022-07-07,2425.587158203125,2428.5871421995143,2403.4871784406605,2412.3870333075533,1827890200,2461.9269779366123,40.54933705546867,2425.487105733954,17.212499618530273,17.506240844726562
2022-07-08,2433.987060546875,2439.787078541204,2422.787168915363,2425.487105733954,609358100,2448.9970267686194,42.52136167932635,2435.4871602373905,17.258899688720703,17.533239364624023
2022-07-13,2408.08740234375,2440.9871312418272,2387.887313525076,2435.4871602373905,1915980100,2438.6270957043416,44.04713943778224,2407.2872208279346,17.280500411987305,17.273210525512695
2022-07-14,2382.38720703125,2421.187049102002,2374.987344120037,2407.2872208279346,2251938700,2424.8171751360437,40.76118104983337,2401.887223654655,17.41119956970215,17.429969787597656
2022-07-18,2451.287109375,2451.287109375,2401.887223654655,2401.887223654655,2153332200,2415.747205152086,40.14360455711824,2449.386995911598,17.339599609375,17.362239837646484
2022-07-19,2501.98681640625,2501.98681640625,2447.9871009442445,2449.386995911598,3003006300,2420.6071669639546,47.65622906366113,2514.1865819299287,17.461000442504883,17.689289093017578
2022-07-20,2525.1865234375,2527.4865600351304,2499.086808707677,2514.1865819299287,2648672100,2431.167090698935,55.80543627706693,2528.486480836312,17.541200637817383,17.94076919555664
2022-07-21,2511.386474609375,2535.886343614908,2505.18655658686,2528.486480836312,2872792000,2438.1470410038755,57.3822706570936,2524.4865301143946,17.594999313354492,17.920900344848633
2022-07-22,2516.586669921875,2542.686384177432,2497.786721404508,2524.4865301143946,2913024600,2448.8169835586204,56.77208995436176,2520.7867670414003,17.72047996520996,18.11565971374512
2022-07-25,2548.486572265625,2553.086645684524,2520.7867670414003,2520.7867670414003,2931341800,2461.986909959512,56.17705339374985,2558.186411765427,17.757299423217773,18.10003089904785
2022-07-26,2537.086669921875,2565.586519084141,2535.2866306206024,2558.186411765427,3519164000,2476.5668478052994,60.66517149179331,2550.886438720075,17.829200744628906,18.216800689697266
2022-07-27,2544.086669921875,2553.7865698975065,2531.6865888853467,2550.886438720075,2739557300,2489.1067811039115,59.38670199262685,2567.1863972543783,17.871999740600586,18.10239028930664
2022-07-28,2543.28662109375,2574.38631041303,2537.186555643881,2567.1863972543783,3160271500,2502.2767048056107,61.34554840004154,2547.9865622825137,17.867399215698242,18.212350845336918
2022-07-29,2592.38623046875,2593.586419451625,2538.4866123838933,2547.9865622825137,2731198300,2516.346638951068,57.80866497238443,2600.286187195662,17.945199966430664,18.28597068786621
2022-08-01,2656.285888671875,2656.7858860064844,2600.286187195662,2600.286187195662,3034963600,2536.186535305169,63.91222909704359,2661.9857628287705,17.922500610351562,18.269540786743164
2022-08-02,2647.5859375,2681.385561416047,2639.0859829605392,2661.9857628287705,3543233000,2557.446411996886,69.51512930568185,2664.785992584852,17.89349937438965,18.33283042907715
2022-08-03,2684.48583984375,2684.48583984375,2664.785992584852,2664.785992584852,3469885100,2572.5063530623784,69.74471784786782,2701.0858128787804,17.943099975585938,18.217159271240234
2022-08-04,2723.685546875,2733.485543875532,2701.0858128787804,2701.0858128787804,3982537300,2589.766286266625,72.62308297918341,2729.8853636169365,17.930700302124023,18.206249237060547
2022-08-05,2750.4853515625,2762.985284990797,2707.185533339013,2729.8853636169365,5415724300,2610.30616961688,74.6811283556687,2759.3851999799035,17.941699981689453,18.380260467529297
2022-08-08,2795.085205078125,2802.7851152238754,2759.3851999799035,2759.3851999799035,4664390900,2634.1660129107304,76.6199358184482,2795.384955226069,17.9237003326416,18.198869705200195
2022-08-09,2785.18505859375,2807.18494095885,2762.285278696715,2795.384955226069,4149059200,2657.885867256794,78.75768525044322,2779.685321225148,17.93779945373535,18.27910041809082
2022-08-10,2829.585205078125,2829.585205078125,2764.3853529233043,2779.685321225148,4691920200,2680.765755507301,75.51489837789782,2846.785026093101,17.923999786376953,18.25925064086914
2022-08-11,2868.384765625,2877.584912387516,2834.5851393011017,2846.785026093101,4844400500,2708.725618391173,79.41587719767878,2871.7848724747737,17.870100021362305,18.386140823364254
2022-08-12,2864.284912109375,2896.684643232163,2840.984986413003,2871.7848724747737,4547335700,2741.1054494104,80.65266246536423,2875.384669206287,17.949100494384766,18.51926040649414
2022-08-15,2857.184814453125,2885.284763242204,2844.58502768832,2875.384669206287,3581812800,2768.6152976114618,80.83126218716677,2862.184840097076,17.940000534057617,18.385610580444336
2022-08-16,2913.28466796875,2913.28466796875,2773.0854569869334,2862.184840097076,5573685100,2788.635205338293,77.98834450414451,2928.684355215038,17.951860427856445,18.241600036621094
2022-08-17,2979.984130859375,2983.184064990822,2919.784500265181,2928.684355215038,6197593400,2815.0250416013114,81.51551963673015,2979.084202597394,17.90625,18.20907974243164
2022-08-18,3019.98388671875,3033.783861916389,2924.7844434884605,2979.084202597394,6983716300,2842.8248805731723,83.65345999069903,3025.1838112147734,17.944000244140625,18.256349563598636
2022-08-19,3020.183837890625,3051.783766954971,2999.483997156516,3025.1838112147734,5087293100,2872.354725332956,85.32535376049846,3017.783930157584,18.07670021057129,18.215280532836918
2022-08-22,3062.483642578125,3083.28358030905,3010.6838704243683,3017.783930157584,5529636900,2898.1945983507244,83.84296655448982,3070.183622446462,18.087799072265625,18.13747978210449
2022-08-23,3121.4833984375,3131.5834423768183,3070.183622446462,3070.183622446462,5847637200,2925.674465072764,85.73313609306925,3133.1834540535465,18.090999603271484,17.973459243774414
2022-08-24,3060.283935546875,3148.7834695711967,3056.783953975292,3133.1834540535465,5583312800,2961.024278355603,87.60989864953034,3076.0838173491748,18.120899200439453,18.036800384521484
2022-08-25,3136.783447265625,3145.883252620135,3074.783775401578,3076.0838173491748,6171108100,2983.954157481211,77.64093101488874,3149.3832833686083,18.14800071716309,18.08293914794922
2022-08-26,3146.08349609375,3188.083274465193,3104.883518189341,3149.3832833686083,7918231300,3011.7139985705944,80.68009505893247,3145.183210854452,18.16580009460449,18.10280036926269
2022-08-29,3164.983154296875,3173.9831063944016,3110.583541496444,3145.183210854452,5179466500,3038.693852735411,80.00900629999076,3178.2831654086344,18.16750907897949,18.05487060546875
2022-08-31,3171.18310546875,3198.9830066204822,3159.983213792036,3178.2831654086344,5650411500,3070.303685266567,81.32719736115205,3168.3831650192133,18.15026092529297,18.194549560546875
2022-09-01,3142.683349609375,3182.9831855492857,3125.48348929761,3168.3831650192133,6456240300,3094.273566246984,79.63580314201562,3166.4832081822524,18.18919944763184,18.252220153808597
2022-09-02,3222.682861328125,3228.8827796219166,3159.78329253994,3166.4832081822524,6328387400,3113.0134668054698,79.29496526198137,3247.8826664765315,18.20709991455078,18.11031913757324
2022-09-05,3358.382080078125,3367.282179331444,3247.8826664765315,3247.8826664765315,7199086300,3135.2833523316463,82.70935536817103,3381.681936438464,18.21102905273437,18.04730033874512
2022-09-06,3391.3818359375,3448.8815296278963,3298.582525606024,3381.681936438464,9055035100,3171.6731529597337,86.61625143061036,3401.781987731152,18.214149475097656,18.1226806640625
2022-09-07,3402.781982421875,3424.381721257906,3338.082374759929,3401.781987731152,7007008800,3204.8329894882027,87.08824287458457,3428.281786754893,18.22620964050293,18.04129981994629
2022-09-08,3437.381591796875,3505.681276800225,3419.981782139963,3428.281786754893,7521136300,3234.3428227583377,87.70392015722055,3465.08159938199,18.221200942993164,18.211530685424805
2022-09-09,3521.381103515625,3545.880972723525,3452.181521764442,3465.08159938199,6467120100,3273.242600961619,88.52239751708174,3557.6811476672715,18.23870086669922,18.259899139404297
2022-09-12,3649.1806640625,3650.080805789332,3543.881171776517,3557.6811476672715,7363322300,3314.0723873914853,90.27634806677554,3684.1805282955374,18.221399307250977,18.33390045166016
2022-09-13,3426.8818359375,3715.2804619939775,3426.8818359375,3684.1805282955374,8391999700,3367.9721191355943,92.06114311668772,3419.081935314327,18.22249984741211,18.452709197998047
2022-09-14,3446.981689453125,3446.981689453125,3277.3824927166715,3419.081935314327,4599603300,3392.0519961261625,65.09537531416622,3456.381585649219,18.246400833129883,18.20248031616211
2022-09-15,3363.082275390625,3494.3813842736804,3355.182170771941,3456.381585649219,5313813100,3420.851838189164,66.57871819281911,3349.5824215653447,18.22907066345215,18.199220657348636
2022-09-16,3377.2822265625,3398.58216298867,3317.482493303717,3349.5824215653447,5524003000,3439.161759527473,58.86500417073472,3382.981930007374,18.27322006225586,18.244829177856445
2022-09-19,3199.48291015625,3393.6818240264147,3199.48291015625,3382.981930007374,4208800900,3452.671685880557,60.40980553449381,3221.083061958687,18.25429916381836,18.293909072875977
2022-09-20,3277.482666015625,3280.3825530224226,3149.6832930941514,3221.083061958687,5632164100,3436.61179843258,50.5080879525695,3269.4825394475747,18.29290008544922,18.345779418945312
2022-09-21,3245.78271484375,3295.682350700312,3224.982777096935,3269.4825394475747,4475482600,3423.381853604222,52.988852212108895,3247.282726749612,18.310720443725582,18.255970001220703
2022-09-22,3295.282470703125,3319.982290118006,3236.982732865056,3247.282726749612,4658942200,3405.281947603694,51.70856597137323,3303.482550336519,18.315000534057617,18.02580070495605
2022-09-23,3281.582763671875,3330.3823105902907,3275.582795364922,3303.482550336519,3465169500,3389.1220426991467,54.69297559290409,3282.582644573723,18.33799934387207,18.034500122070312
2022-09-26,3260.1826171875,3309.982401236384,3222.1828192276867,3282.582644573723,4074039500,3361.612192389792,53.37199681734764,3270.482640006675,18.4325008392334,17.844770431518555
2022-09-27,3265.582763671875,3319.082479690941,3256.4827143194425,3270.482640006675,6151073800,3320.242403560905,52.58020240779535,3257.982839315359,18.449499130249023,17.732519149780273
2022-09-28,3198.18310546875,3283.8826052379745,3198.18310546875,3257.982839315359,3757115200,3304.1324939610085,51.72648490803648,3218.882920943144,18.44289970397949,17.64896011352539
2022-09-29,3146.88330078125,3240.782951892655,3048.68386766609,3218.882920943144,4524171700,3280.3826274904013,49.04401187329648,3151.2833551598605,18.52330017089844,17.973310470581055
2022-09-30,3179.983154296875,3180.0832514228687,3129.683371927772,3151.2833551598605,3497637300,3260.5527208498524,44.72553424539657,3195.78302792063,18.497499465942383,18.145809173583984
2022-10-03,3392.08203125,3392.08203125,3195.78302792063,3195.78302792063,4434928300,3241.832830641178,47.97318640356786,3435.581905719688,18.51619911193848,18.063949584960938
2022-10-04,3457.981689453125,3480.8814705389987,3400.381896796669,3435.581905719688,5259512100,3263.282715017279,61.202190995174696,3486.6813842364445,18.523700714111328,18.178260803222656
2022-10-05,3484.38134765625,3508.481316977696,3425.381661835619,3486.6813842364445,4626678400,3285.002599496166,63.34129110172599,3519.881283363165,18.569700241088867,18.509859085083008
2022-10-06,3553.881103515625,3565.4811398116094,3507.781493851332,3519.881283363165,4330068800,3312.262455157521,64.70294688977803,3563.8808791257293,18.54833984375,18.381959915161133
2022-10-07,3567.5810546875,3589.1807929084384,3546.081169449193,3563.8808791257293,3741658300,3338.302288036442,66.47996261605141,3574.081096685712,18.575300216674805,18.179800033569336
2022-10-10,3581.98095703125,3601.8807535812484,3564.78109729939,3574.081096685712,3453938700,3367.4521332476406,66.89604387264136,3590.2809061554394,18.577999114990234,17.998720169067383
2022-10-11,3571.5810546875,3605.980773618705,3563.1809529908173,3590.2809061554394,3952792800,3399.431959862517,67.58424434020242,3576.781182944267,18.58309936523437,18.03314971923828
2022-10-12,3517.781494140625,3591.3809594527524,3510.881384051173,3576.781182944267,3562425800,3431.311794225408,66.34643907732347,3529.781374852142,18.5841007232666,18.021669387817383
2022-10-13,3553.381103515625,3577.781120914005,3521.581467061107,3529.781374852142,3366837700,3462.4016396163083,62.08322597319919,3584.880839107876,18.509899139404297,17.97072982788086
2022-10-14,3626.980712890625,3640.5807382263424,3584.880839107876,3584.880839107876,3475597600,3505.7613880111094,64.92841298178223,3641.380493583864,18.55290031433105,18.10306930541992
2022-10-17,3847.57958984375,3854.0795551985743,3641.380493583864,3641.380493583864,5872901000,3550.3211345774325,67.61217681223147,3877.879447197669,18.58690071105957,18.097509384155277
2022-10-18,3841.579833984375,3927.1792359779,3805.4799267489175,3877.879447197669,6345757900,3594.5508887252304,75.9189508396759,3851.3795472717024,18.54891014099121,18.258060455322266
2022-10-19,3880.279541015625,3916.879201096999,3844.479681394695,3851.3795472717024,6032411700,3631.020705028756,73.63985160647704,3889.779355923847,18.57990074157715,18.319660186767575
2022-10-20,3900.879150390625,3942.479026743253,3877.77941976128,3889.779355923847,6564856700,3668.010512284825,74.81948525166486,3905.279451409952,18.59309959411621,18.16128921508789
2022-10-21,3934.579345703125,3952.179106393221,3888.379394060697,3905.279451409952,4590710500,3702.150369513248,75.29997778214872,3946.0792673136734,18.5856990814209,18.170339584350582
2022-10-24,3977.47900390625,4008.7788875103,3939.679154613856,3946.0792673136734,4155465300,3739.350186576043,76.56748226643717,3983.378861881412,18.554330825805664,18.292709350585938
2022-10-25,3974.97900390625,4011.0789108804784,3928.1792022776754,3983.378861881412,5490367800,3778.6599821486407,77.69441098774948,3989.6788848515184,18.59079933166504,18.326539993286133
2022-10-26,3976.37890625,4015.5788945785457,3958.77914566471,3989.6788848515184,4121101000,3819.9497523393657,77.88784430597565,3977.979018612395,18.606800079345703,18.53944969177246
2022-10-27,3934.479248046875,3990.079052448424,3906.279445611578,3977.979018612395,4149961700,3864.769516715391,76.56001261559058,3929.479225199995,18.59040069580078,18.75922966003418
2022-10-28,3878.9794921875,3929.779272441797,3877.5795972448673,3929.479225199995,1623829100,3899.2293553246022,71.1454410666112,3884.579599684943,18.60890007019043,18.544099807739254
2022-10-31,3978.97900390625,3982.2790353209207,3880.879423897361,3884.579599684943,3727242300,3923.54926593471,66.45940060573831,3987.378774567143,18.572969436645508,18.48052024841309
2022-11-01,4054.678466796875,4100.178469848314,3987.378774567143,3987.378774567143,4480582500,3934.499198671658,71.14543138863593,4059.178533805033,18.616670608520508,18.403779983520508
2022-11-02,4071.87841796875,4098.578472404258,4040.078781065072,4059.178533805033,4348934400,3955.279097324991,73.88934324274713,4078.178124625621,18.60429954528809,18.336950302124023
2022-11-03,4105.47802734375,4116.477968471696,4055.878195147467,4078.178124625621,3875210400,3974.118974195168,74.57826005793794,4131.078094245982,18.614999771118164,18.268199920654297
2022-11-04,4216.9775390625,4233.577548301924,4131.078094245982,4131.078094245982,4863882700,3996.698838478772,76.44199185642458,4230.077686711794,18.60919952392578,18.14249992370605
2022-11-07,4331.67724609375,4338.876914981166,4230.077686711794,4230.077686711794,6205301000,4025.098680418584,79.47469821763401,4336.377078915453,18.60007095336914,18.466339111328125
2022-11-08,4360.27685546875,4412.176972930557,4297.477381310461,4336.377078915453,6696793100,4060.3985021219873,82.1341788642165,4369.677200310057,18.444000244140625,18.47738075256348
2022-11-09,4360.97705078125,4426.576803225165,4332.977198127759,4369.677200310057,5651985600,4098.398333667841,82.88243285507063,4367.776410758466,18.54050064086914,18.69179916381836
2022-11-10,4467.076171875,4498.275711800668,4364.176820662969,4367.776410758466,5621349600,4137.3780728824495,82.6695970044967,4541.376012979995,18.585039138793945,18.62697982788086
2022-11-11,4455.4765625,4552.375955116118,4428.376607399813,4541.376012979995,5428750600,4198.567751660449,86.16412353290798,4451.876120242789,18.482650756835938,18.83736991882324
2022-11-14,4570.17578125,4571.175775907988,4449.776033805284,4451.876120242789,5476788500,4255.297403716233,77.48895435392984,4632.175425580574,18.491619110107425,19.11104965209961
2022-11-15,4656.97509765625,4686.575037032104,4534.675946941646,4632.175425580574,7228350200,4319.777068817577,81.52451248253806,4702.274722051503,18.591100692749023,19.15625
2022-11-16,4668.47509765625,4783.9744815652775,4650.475193670427,4702.274722051503,7850253200,4384.086687642224,82.81446931049523,4686.475122433225,18.60770034790039,19.265100479125977
2022-11-17,4507.17626953125,4686.475122433225,4446.576493561328,4686.475122433225,5821944300,4444.916387422984,81.4343894483727,4465.576494818316,18.603679656982425,19.33720970153809
2022-11-18,4526.67626953125,4555.5760191251575,4456.576542387632,4465.576494818316,4802740600,4478.366227480217,65.09976854774126,4503.076042567541,18.599199295043945,19.256669998168945
2022-11-21,4570.275390625,4570.275390625,4463.476156450862,4503.076042567541,5158394700,4505.666063065792,66.33431206754932,4566.775550102073,18.610429763793945,19.22368049621582
2022-11-22,4780.6748046875,4780.6748046875,4566.775550102073,4566.775550102073,6382803400,4528.705910184454,68.38042169465847,4803.874291600434,18.60059928894043,19.029800415039062
2022-11-23,4854.17431640625,4864.773869272189,4727.774599652069,4803.874291600434,6513005600,4572.125619313491,74.57463846678986,4880.474002306023,18.61210060119629,19.18079948425293
2022-11-24,4858.17431640625,4939.673882267932,4794.174657324683,4880.474002306023,7264528500,4623.395378468247,76.19698932038904,4857.074310067651,18.608999252319336,19.373310089111328
2022-11-25,4874.27392578125,4891.373932648701,4807.57457287583,4857.074310067651,5819258800,4654.965208177013,74.6303789721967,4906.374111748597,18.62680053710937,19.37424087524414
2022-11-28,4923.17431640625,4970.373775331239,4854.274287957615,4906.374111748597,6204823300,4700.415007327594,75.76110081443052,4942.773542172795,18.59602928161621,19.282920837402344
2022-11-29,4962.4736328125,4988.173691572482,4817.274208990332,4942.773542172795,5434243800,4731.474818986816,76.59069264116594,4925.473908795508,18.61849975585937,19.22064971923828
2022-11-30,4977.57373046875,4988.67376932591,4922.8738249124135,4925.473908795508,5479948500,4753.794737661216,75.27209417539193,5046.2729486886365,18.63990020751953,19.230379104614254
2022-12-01,5046.17333984375,5091.6730976964345,5001.673576669145,5046.2729486886365,5540902800,4789.774520286757,78.1065057740903,5054.473146695705,18.6299991607666,19.40847969055176
2022-12-02,4962.9736328125,5054.473146695705,4912.773704201181,5054.473146695705,4834622100,4848.664185474496,78.28843906126487,4993.673637195078,18.63260078430176,19.60745048522949
2022-12-05,4957.7734375,5010.573449659666,4883.674222210759,4993.673637195078,5491225600,4897.72394493725,73.4170329745504,4946.574012592008,18.630699157714844,19.63990020751953
2022-12-06,5000.07373046875,5032.573559085462,4910.273911046753,4946.574012592008,5371669700,4935.703791186244,69.79396386607439,5001.973688853066,18.62459945678711,19.548770904541016
2022-12-07,4826.974609375,5014.573720231223,4773.374793661982,5001.973688853066,5447953400,4955.513730911507,71.57107539790515,4823.27409951936,18.62660026550293,19.494970321655277
2022-12-08,4855.8740234375,4859.273907661899,4711.37479353203,4823.27409951936,4738327300,4949.79374063284,59.426040825100216,4875.174513470719,18.62697982788086,19.58180046081543
2022-12-09,5005.2734375,5015.17377597119,4871.274143392407,4875.174513470719,4459088100,4951.603760973148,61.47098326948284,5057.473371262815,18.63853073120117,19.676319122314453
2022-12-12,5193.2724609375,5222.572599634416,5057.473371262815,5057.473371262815,6912076100,4966.713686924569,67.64028723183733,5212.57249649126,18.635610580444336,19.607080459594727
2022-12-13,5256.17236328125,5299.271744440119,5179.772377202877,5212.57249649126,6523443000,4993.693582356415,71.78037514158187,5274.871942231348,18.617900848388672,19.626100540161133
2022-12-14,5066.47314453125,5302.071993366606,5041.673471297491,5274.871942231348,8355647600,5028.6333857,73.26023958154818,5174.372634477836,18.629499435424805,19.742490768432617
2022-12-15,5188.7724609375,5247.772150021428,5050.373287928562,5174.372634477836,6520482200,5041.443354278919,67.14326436203348,5211.771986000339,18.607770919799805,19.86952018737793
2022-12-16,5214.27197265625,5258.971929375405,5154.57258428027,5211.771986000339,6291498000,5057.173238209383,68.20712294593497,5270.571937159991,18.64459991455078,19.8115291595459
2022-12-19,5391.87109375,5403.971126756163,5267.672050310242,5270.571937159991,7195195300,5084.863068205874,69.85949409351603,5408.771050320228,18.622900009155277,19.701980590820312
2022-12-20,5418.97119140625,5445.870950744214,5344.271393216389,5408.771050320228,6991291700,5131.082771978696,73.36352192999817,5449.270888907449,18.64520072937012,19.774030685424805
2022-12-21,5429.0712890625,5491.070960070074,5412.671473742035,5449.270888907449,5943969000,5175.812491984134,74.30623070533119,5462.171307388288,18.636680603027344,19.79980087280273
2022-12-22,5447.17138671875,5515.671024442975,5398.3713518399845,5462.171307388288,4755889800,5239.702212771027,74.61442384226513,5415.371301833857,18.654800415039062,19.784650802612305
2022-12-23,5454.77099609375,5457.171374041497,5370.771439725407,5415.371301833857,4070433500,5293.721891607342,71.27435639607096,5516.870537338761,18.66963005065918,19.79166984558105
2022-12-26,5504.07080078125,5549.370364349822,5480.470828742104,5516.870537338761,3819828400,5339.661608214936,73.99340794963071,5512.870678147656,18.623430252075195,19.73419952392578
2022-12-27,5434.47119140625,5513.570869748381,5428.471223212591,5512.870678147656,4017121300,5369.691426380576,73.69735717396992,5443.770964125385,18.65679931640625,19.815269470214844
2022-12-28,5345.57177734375,5450.270929689208,5258.472141132789,5443.770964125385,4132793700,5386.581328569979,68.59159802244096,5347.671589548846,18.65699958801269,19.805389404296875
2022-12-29,5476.87060546875,5476.87060546875,5331.771283977758,5347.671589548846,3544419500,5403.91122407708,62.143480042022425,5510.7704993060825,18.69367027282715,19.86751937866211
2022-12-30,5509.1708984375,5562.970417027908,5489.171004793682,5510.7704993060825,4321634100,5433.811075407654,67.69429180702214,5568.370124632084,18.70298957824707,19.93757057189941
2023-01-02,5661.06982421875,5661.469724423972,5568.370124632084,5568.370124632084,4834734400,5463.590894154864,69.40069129079356,5697.569936652053,18.64472961425781,19.95490074157715
